x,y,value
5.29000,2.49000,0.23663
5.39000,2.49000,0.23573
5.49000,2.49000,0.23492
5.59000,2.49000,0.23420
5.69000,2.49000,0.23354
5.79000,2.49000,0.23296
5.89000,2.49000,0.23244
5.99000,2.49000,0.23199
6.09000,2.49000,0.23162
6.19000,2.49000,0.23132
6.29000,2.49000,0.23110
6.39000,2.49000,0.23097
6.49000,2.49000,0.23093
6.59000,2.49000,0.23099
6.69000,2.49000,0.23117
6.79000,2.49000,0.23147
6.89000,2.49000,0.23189
6.99000,2.49000,0.23242
7.09000,2.49000,0.23306
7.19000,2.49000,0.23378
7.29000,2.49000,0.23457
7.39000,2.49000,0.23538
7.49000,2.49000,0.23619
7.59000,2.49000,0.23696
7.69000,2.49000,0.23767
7.79000,2.49000,0.23827
7.89000,2.49000,0.23876
7.99000,2.49000,0.23909
8.09000,2.49000,0.23928
8.19000,2.49000,0.23930
8.29000,2.49000,0.23918
8.39000,2.49000,0.23891
8.49000,2.49000,0.23852
8.59000,2.49000,0.23803
8.69000,2.49000,0.23748
8.79000,2.49000,0.23689
8.89000,2.49000,0.23629
8.99000,2.49000,0.23572
9.09000,2.49000,0.23518
9.19000,2.49000,0.23470
9.29000,2.49000,0.23429
9.39000,2.49000,0.23396
9.50000,2.49000,0.23371
9.60000,2.49000,0.23352
9.70000,2.49000,0.23339
9.80000,2.49000,0.23331
9.90000,2.49000,0.23327
0.00000,2.59000,0.45895
0.10000,2.59000,0.46173
0.20000,2.59000,0.46726
0.30000,2.59000,0.47546
0.40000,2.59000,0.48621
0.50000,2.59000,0.49937
0.60000,2.59000,0.51471
0.70000,2.59000,0.53198
0.80000,2.59000,0.55089
0.90000,2.59000,0.57110
1.00000,2.59000,0.59223
1.10000,2.59000,0.61391
1.20000,2.59000,0.63577
1.30000,2.59000,0.65743
1.40000,2.59000,0.67859
1.50000,2.59000,0.69896
1.60000,2.59000,0.71831
1.70000,2.59000,0.73648
1.80000,2.59000,0.75335
1.90000,2.59000,0.76886
2.00000,2.59000,0.78299
2.10000,2.59000,0.79574
2.20000,2.59000,0.80716
2.30000,2.59000,0.81729
2.39000,2.59000,0.82616
2.49000,2.59000,0.83384
2.59000,2.59000,0.84036
2.69000,2.59000,0.84577
2.79000,2.59000,0.85011
2.89000,2.59000,0.85345
2.99000,2.59000,0.85583
3.09000,2.59000,0.85735
3.19000,2.59000,0.85812
3.29000,2.59000,0.85826
3.39000,2.59000,0.85792
3.49000,2.59000,0.85726
3.59000,2.59000,0.85642
3.69000,2.59000,0.85554
3.79000,2.59000,0.85470
3.89000,2.59000,0.85393
3.99000,2.59000,0.85317
4.09000,2.59000,0.85216
4.19000,2.59000,0.85036
4.29000,2.59000,0.84656
4.39000,2.59000,0.83804
4.49000,2.59000,0.81889
4.59000,2.59000,0.77795
4.69000,2.59000,0.70089
4.79000,2.59000,0.57991
4.89000,2.59000,0.42077
4.99000,2.59000,0.23958
5.09000,2.59000,0.23877
5.19000,2.59000,0.23774
5.29000,2.59000,0.23676
5.39000,2.59000,0.23588
5.49000,2.59000,0.23510
5.59000,2.59000,0.23440
5.69000,2.59000,0.23378
5.79000,2.59000,0.23322
5.89000,2.59000,0.23273
5.99000,2.59000,0.23231
6.09000,2.59000,0.23196
6.19000,2.59000,0.23168
6.29000,2.59000,0.23147
6.39000,2.59000,0.23134
6.49000,2.59000,0.23130
6.59000,2.59000,0.23135
6.69000,2.59000,0.23151
6.79000,2.59000,0.23178
6.89000,2.59000,0.23216
6.99000,2.59000,0.23266
7.09000,2.59000,0.23327
7.19000,2.59000,0.23395
7.29000,2.59000,0.23471
7.39000,2.59000,0.23550
7.49000,2.59000,0.23629
7.59000,2.59000,0.23704
7.69000,2.59000,0.23773
7.79000,2.59000,0.23833
7.89000,2.59000,0.23880
7.99000,2.59000,0.23913
8.09000,2.59000,0.23931
8.19000,2.59000,0.23933
8.29000,2.59000,0.23919
8.39000,2.59000,0.23892
8.49000,2.59000,0.23852
8.59000,2.59000,0.23802
8.69000,2.59000,0.23746
8.79000,2.59000,0.23686
8.89000,2.59000,0.23626
8.99000,2.59000,0.23568
9.09000,2.59000,0.23514
9.19000,2.59000,0.23466
9.29000,2.59000,0.23426
9.39000,2.59000,0.23394
9.50000,2.59000,0.23369
9.60000,2.59000,0.23351
9.70000,2.59000,0.23338
9.80000,2.59000,0.23331
9.90000,2.59000,0.23327
0.00000,2.69000,0.47229
0.10000,2.69000,0.47486
0.20000,2.69000,0.47996
0.30000,2.69000,0.48755
0.40000,2.69000,0.49753
0.50000,2.69000,0.50978
0.60000,2.69000,0.52414
0.70000,2.69000,0.54038
0.80000,2.69000,0.55825
0.90000,2.69000,0.57746
1.00000,2.69000,0.59767
1.10000,2.69000,0.61853
1.20000,2.69000,0.63969
1.30000,2.69000,0.66079
1.40000,2.69000,0.68153
1.50000,2.69000,0.70160
1.60000,2.69000,0.72077
1.70000,2.69000,0.73885
1.80000,2.69000,0.75571
1.90000,2.69000,0.77125
2.00000,2.69000,0.78544
2.10000,2.69000,0.79827
2.20000,2.69000,0.80974
2.30000,2.69000,0.81990
2.39000,2.69000,0.82879
2.49000,2.69000,0.83645
2.59000,2.69000,0.84292
2.69000,2.69000,0.84827
2.79000,2.69000,0.85253
2.89000,2.69000,0.85578
2.99000,2.69000,0.85808
3.09000,2.69000,0.85953
3.19000,2.69000,0.86024
3.29000,2.69000,0.86035
3.39000,2.69000,0.85999
3.49000,2.69000,0.85933
3.59000,2.69000,0.85850
3.69000,2.69000,0.85763
3.79000,2.69000,0.85682
3.89000,2.69000,0.85607
3.99000,2.69000,0.85532
4.09000,2.69000,0.85432
4.19000,2.69000,0.85252
4.29000,2.69000,0.84871
4.39000,2.69000,0.84019
4.49000,2.69000,0.82099
4.59000,2.69000,0.77987
4.69000,2.69000,0.70243
4.79000,2.69000,0.58093
4.89000,2.69000,0.42127
4.99000,2.69000,0.23968
5.09000,2.69000,0.23889
5.19000,2.69000,0.23788
5.29000,2.69000,0.23693
5.39000,2.69000,0.23608
5.49000,2.69000,0.23533
5.59000,2.69000,0.23467
5.69000,2.69000,0.23408
5.79000,2.69000,0.23356
5.89000,2.69000,0.23311
5.99000,2.69000,0.23272
6.09000,2.69000,0.23240
6.19000,2.69000,0.23214
6.29000,2.69000,0.23194
6.39000,2.69000,0.23181
6.49000,2.69000,0.23176
6.59000,2.69000,0.23179
6.69000,2.69000,0.23192
6.79000,2.69000,0.23215
6.89000,2.69000,0.23250
6.99000,2.69000,0.23295
7.09000,2.69000,0.23351
7.19000,2.69000,0.23416
7.29000,2.69000,0.23487
7.39000,2.69000,0.23562
7.49000,2.69000,0.23638
7.59000,2.69000,0.23711
7.69000,2.69000,0.23778
7.79000,2.69000,0.23836
7.89000,2.69000,0.23882
7.99000,2.69000,0.23914
8.09000,2.69000,0.23931
8.19000,2.69000,0.23932
8.29000,2.69000,0.23918
8.39000,2.69000,0.23889
8.49000,2.69000,0.23849
8.59000,2.69000,0.23799
8.69000,2.69000,0.23743
8.79000,2.69000,0.23683
8.89000,2.69000,0.23622
8.99000,2.69000,0.23564
9.09000,2.69000,0.23510
9.19000,2.69000,0.23463
9.29000,2.69000,0.23424
9.39000,2.69000,0.23392
9.50000,2.69000,0.23368
9.60000,2.69000,0.23351
9.70000,2.69000,0.23339
9.80000,2.69000,0.23332
9.90000,2.69000,0.23329
0.00000,2.79000,0.48869
0.10000,2.79000,0.49100
0.20000,2.79000,0.49560
0.30000,2.79000,0.50247
0.40000,2.79000,0.51153
0.50000,2.79000,0.52272
0.60000,2.79000,0.53590
0.70000,2.79000,0.55090
0.80000,2.79000,0.56752
0.90000,2.79000,0.58551
1.00000,2.79000,0.60456
1.10000,2.79000,0.62438
1.20000,2.79000,0.64462
1.30000,2.79000,0.66495
1.40000,2.79000,0.68506
1.50000,2.79000,0.70465
1.60000,2.79000,0.72346
1.70000,2.79000,0.74130
1.80000,2.79000,0.75800
1.90000,2.79000,0.77344
2.00000,2.79000,0.78758
2.10000,2.79000,0.80036
2.20000,2.79000,0.81181
2.30000,2.79000,0.82193
2.39000,2.79000,0.83077
2.49000,2.79000,0.83836
2.59000,2.79000,0.84476
2.69000,2.79000,0.85002
2.79000,2.79000,0.85420
2.89000,2.79000,0.85736
2.99000,2.79000,0.85960
3.09000,2.79000,0.86100
3.19000,2.79000,0.86170
3.29000,2.79000,0.86181
3.39000,2.79000,0.86148
3.49000,2.79000,0.86087
3.59000,2.79000,0.86012
3.69000,2.79000,0.85934
3.79000,2.79000,0.85861
3.89000,2.79000,0.85794
3.99000,2.79000,0.85726
4.09000,2.79000,0.85633
4.19000,2.79000,0.85458
4.29000,2.79000,0.85081
4.39000,2.79000,0.84232
4.49000,2.79000,0.82310
4.59000,2.79000,0.78183
4.69000,2.79000,0.70401
4.79000,2.79000,0.58198
4.89000,2.79000,0.42181
4.99000,2.79000,0.23980
5.09000,2.79000,0.23903
5.19000,2.79000,0.23805
5.29000,2.79000,0.23713
5.39000,2.79000,0.23632
5.49000,2.79000,0.23561
5.59000,2.79000,0.23498
5.69000,2.79000,0.23444
5.79000,2.79000,0.23396
5.89000,2.79000,0.23355
5.99000,2.79000,0.23320
6.09000,2.79000,0.23290
6.19000,2.79000,0.23266
6.29000,2.79000,0.23247
6.39000,2.79000,0.23234
6.49000,2.79000,0.23228
6.59000,2.79000,0.23229
6.69000,2.79000,0.23238
6.79000,2.79000,0.23257
6.89000,2.79000,0.23287
6.99000,2.79000,0.23327
7.09000,2.79000,0.23378
7.19000,2.79000,0.23437
7.29000,2.79000,0.23504
7.39000,2.79000,0.23574
7.49000,2.79000,0.23646
7.59000,2.79000,0.23716
7.69000,2.79000,0.23780
7.79000,2.79000,0.23836
7.89000,2.79000,0.23880
7.99000,2.79000,0.23911
8.09000,2.79000,0.23927
8.19000,2.79000,0.23927
8.29000,2.79000,0.23912
8.39000,2.79000,0.23884
8.49000,2.79000,0.23843
8.59000,2.79000,0.23793
8.69000,2.79000,0.23737
8.79000,2.79000,0.23677
8.89000,2.79000,0.23617
8.99000,2.79000,0.23560
9.09000,2.79000,0.23507
9.19000,2.79000,0.23460
9.29000,2.79000,0.23422
9.39000,2.79000,0.23391
9.50000,2.79000,0.23367
9.60000,2.79000,0.23351
9.70000,2.79000,0.23340
9.80000,2.79000,0.23334
9.90000,2.79000,0.23331
0.00000,2.89000,0.50736
0.10000,2.89000,0.50939
0.20000,2.89000,0.51346
0.30000,2.89000,0.51954
0.40000,2.89000,0.52761
0.50000,2.89000,0.53763
0.60000,2.89000,0.54951
0.70000,2.89000,0.56314
0.80000,2.89000,0.57837
0.90000,2.89000,0.59498
1.00000,2.89000,0.61273
1.10000,2.89000,0.63134
1.20000,2.89000,0.65050
1.30000,2.89000,0.66990
1.40000,2.89000,0.68922
1.50000,2.89000,0.70818
1.60000,2.89000,0.72649
1.70000,2.89000,0.74394
1.80000,2.89000,0.76035
1.90000,2.89000,0.77559
2.00000,2.89000,0.78956
2.10000,2.89000,0.80222
2.20000,2.89000,0.81355
2.30000,2.89000,0.82357
2.39000,2.89000,0.83230
2.49000,2.89000,0.83978
2.59000,2.89000,0.84607
2.69000,2.89000,0.85122
2.79000,2.89000,0.85529
2.89000,2.89000,0.85837
2.99000,2.89000,0.86054
3.09000,2.89000,0.86191
3.19000,2.89000,0.86260
3.29000,2.89000,0.86275
3.39000,2.89000,0.86249
3.49000,2.89000,0.86197
3.59000,2.89000,0.86133
3.69000,2.89000,0.86068
3.79000,2.89000,0.86008
3.89000,2.89000,0.85954
3.99000,2.89000,0.85898
4.09000,2.89000,0.85815
4.19000,2.89000,0.85649
4.29000,2.89000,0.85280
4.39000,2.89000,0.84436
4.49000,2.89000,0.82516
4.59000,2.89000,0.78376
4.69000,2.89000,0.70558
4.79000,2.89000,0.58303
4.89000,2.89000,0.42235
4.99000,2.89000,0.23993
5.09000,2.89000,0.23918
5.19000,2.89000,0.23823
5.29000,2.89000,0.23735
5.39000,2.89000,0.23657
5.49000,2.89000,0.23591
5.59000,2.89000,0.23533
5.69000,2.89000,0.23483
5.79000,2.89000,0.23439
5.89000,2.89000,0.23402
5.99000,2.89000,0.23371
6.09000,2.89000,0.23344
6.19000,2.89000,0.23322
6.29000,2.89000,0.23304
6.39000,2.89000,0.23291
6.49000,2.89000,0.23282
6.59000,2.89000,0.23281
6.69000,2.89000,0.23286
6.79000,2.89000,0.23301
6.89000,2.89000,0.23325
6.99000,2.89000,0.23359
7.09000,2.89000,0.23404
7.19000,2.89000,0.23458
7.29000,2.89000,0.23519
7.39000,2.89000,0.23584
7.49000,2.89000,0.23652
7.59000,2.89000,0.23718
7.69000,2.89000,0.23779
7.79000,2.89000,0.23832
7.89000,2.89000,0.23874
7.99000,2.89000,0.23903
8.09000,2.89000,0.23918
8.19000,2.89000,0.23917
8.29000,2.89000,0.23902
8.39000,2.89000,0.23874
8.49000,2.89000,0.23834
8.59000,2.89000,0.23785
8.69000,2.89000,0.23729
8.79000,2.89000,0.23670
8.89000,2.89000,0.23611
8.99000,2.89000,0.23554
9.09000,2.89000,0.23502
9.19000,2.89000,0.23457
9.29000,2.89000,0.23419
9.39000,2.89000,0.23390
9.50000,2.89000,0.23367
9.60000,2.89000,0.23351
9.70000,2.89000,0.23341
9.80000,2.89000,0.23335
9.90000,2.89000,0.23333
0.00000,2.99000,0.52748
0.10000,2.99000,0.52923
0.20000,2.99000,0.53273
0.30000,2.99000,0.53801
0.40000,2.99000,0.54506
0.50000,2.99000,0.55387
0.60000,2.99000,0.56442
0.70000,2.99000,0.57663
0.80000,2.99000,0.59039
0.90000,2.99000,0.60556
1.00000,2.99000,0.62192
1.10000,2.99000,0.63923
1.20000,2.99000,0.65722
1.30000,2.99000,0.67558
1.40000,2.99000,0.69401
1.50000,2.99000,0.71222
1.60000,2.99000,0.72992
1.70000,2.99000,0.74689
1.80000,2.99000,0.76291
1.90000,2.99000,0.77783
2.00000,2.99000,0.79155
2.10000,2.99000,0.80399
2.20000,2.99000,0.81514
2.30000,2.99000,0.82499
2.39000,2.99000,0.83355
2.49000,2.99000,0.84088
2.59000,2.99000,0.84702
2.69000,2.99000,0.85203
2.79000,2.99000,0.85598
2.89000,2.99000,0.85896
2.99000,2.99000,0.86106
3.09000,2.99000,0.86239
3.19000,2.99000,0.86309
3.29000,2.99000,0.86328
3.39000,2.99000,0.86310
3.49000,2.99000,0.86270
3.59000,2.99000,0.86220
3.69000,2.99000,0.86170
3.79000,2.99000,0.86125
3.89000,2.99000,0.86087
3.99000,2.99000,0.86046
4.09000,2.99000,0.85975
4.19000,2.99000,0.85821
4.29000,2.99000,0.85462
4.39000,2.99000,0.84626
4.49000,2.99000,0.82709
4.59000,2.99000,0.78558
4.69000,2.99000,0.70707
4.79000,2.99000,0.58404
4.89000,2.99000,0.42287
4.99000,2.99000,0.24006
5.09000,2.99000,0.23934
5.19000,2.99000,0.23842
5.29000,2.99000,0.23757
5.39000,2.99000,0.23684
5.49000,2.99000,0.23621
5.59000,2.99000,0.23568
5.69000,2.99000,0.23522
5.79000,2.99000,0.23483
5.89000,2.99000,0.23450
5.99000,2.99000,0.23422
6.09000,2.99000,0.23398
6.19000,2.99000,0.23378
6.29000,2.99000,0.23360
6.39000,2.99000,0.23346
6.49000,2.99000,0.23336
6.59000,2.99000,0.23331
6.69000,2.99000,0.23333
6.79000,2.99000,0.23342
6.89000,2.99000,0.23361
6.99000,2.99000,0.23389
7.09000,2.99000,0.23428
7.19000,2.99000,0.23475
7.29000,2.99000,0.23530
7.39000,2.99000,0.23590
7.49000,2.99000,0.23653
7.59000,2.99000,0.23714
7.69000,2.99000,0.23772
7.79000,2.99000,0.23822
7.89000,2.99000,0.23862
7.99000,2.99000,0.23890
8.09000,2.99000,0.23904
8.19000,2.99000,0.23903
8.29000,2.99000,0.23888
8.39000,2.99000,0.23861
8.49000,2.99000,0.23821
8.59000,2.99000,0.23773
8.69000,2.99000,0.23719
8.79000,2.99000,0.23661
8.89000,2.99000,0.23604
8.99000,2.99000,0.23549
9.09000,2.99000,0.23498
9.19000,2.99000,0.23454
9.29000,2.99000,0.23418
9.39000,2.99000,0.23389
9.50000,2.99000,0.23367
9.60000,2.99000,0.23353
9.70000,2.99000,0.23343
9.80000,2.99000,0.23337
9.90000,2.99000,0.23335
0.00000,3.09000,0.54818
0.10000,3.09000,0.54966
0.20000,3.09000,0.55263
0.30000,3.09000,0.55712
0.40000,3.09000,0.56317
0.50000,3.09000,0.57081
0.60000,3.09000,0.58004
0.70000,3.09000,0.59084
0.80000,3.09000,0.60316
0.90000,3.09000,0.61688
1.00000,3.09000,0.63184
1.10000,3.09000,0.64784
1.20000,3.09000,0.66461
1.30000,3.09000,0.68189
1.40000,3.09000,0.69938
1.50000,3.09000,0.71677
1.60000,3.09000,0.73380
1.70000,3.09000,0.75019
1.80000,3.09000,0.76575
1.90000,3.09000,0.78028
2.00000,3.09000,0.79368
2.10000,3.09000,0.80584
2.20000,3.09000,0.81674
2.30000,3.09000,0.82636
2.39000,3.09000,0.83471
2.49000,3.09000,0.84184
2.59000,3.09000,0.84779
2.69000,3.09000,0.85263
2.79000,3.09000,0.85643
2.89000,3.09000,0.85929
2.99000,3.09000,0.86130
3.09000,3.09000,0.86259
3.19000,3.09000,0.86328
3.29000,3.09000,0.86351
3.39000,3.09000,0.86341
3.49000,3.09000,0.86312
3.59000,3.09000,0.86276
3.69000,3.09000,0.86242
3.79000,3.09000,0.86214
3.89000,3.09000,0.86193
3.99000,3.09000,0.86167
4.09000,3.09000,0.86110
4.19000,3.09000,0.85968
4.29000,3.09000,0.85620
4.39000,3.09000,0.84794
4.49000,3.09000,0.82882
4.59000,3.09000,0.78722
4.69000,3.09000,0.70842
4.79000,3.09000,0.58495
4.89000,3.09000,0.42335
4.99000,3.09000,0.24018
5.09000,3.09000,0.23948
5.19000,3.09000,0.23860
5.29000,3.09000,0.23778
5.39000,3.09000,0.23709
5.49000,3.09000,0.23650
5.59000,3.09000,0.23601
5.69000,3.09000,0.23560
5.79000,3.09000,0.23525
5.89000,3.09000,0.23495
5.99000,3.09000,0.23470
6.09000,3.09000,0.23449
6.19000,3.09000,0.23430
6.29000,3.09000,0.23413
6.39000,3.09000,0.23398
6.49000,3.09000,0.23386
6.59000,3.09000,0.23377
6.69000,3.09000,0.23374
6.79000,3.09000,0.23379
6.89000,3.09000,0.23391
6.99000,3.09000,0.23413
7.09000,3.09000,0.23445
7.19000,3.09000,0.23487
7.29000,3.09000,0.23536
7.39000,3.09000,0.23590
7.49000,3.09000,0.23648
7.59000,3.09000,0.23706
7.69000,3.09000,0.23760
7.79000,3.09000,0.23807
7.89000,3.09000,0.23845
7.99000,3.09000,0.23872
8.09000,3.09000,0.23885
8.19000,3.09000,0.23884
8.29000,3.09000,0.23870
8.39000,3.09000,0.23844
8.49000,3.09000,0.23806
8.59000,3.09000,0.23760
8.69000,3.09000,0.23707
8.79000,3.09000,0.23652
8.89000,3.09000,0.23596
8.99000,3.09000,0.23543
9.09000,3.09000,0.23494
9.19000,3.09000,0.23452
9.29000,3.09000,0.23417
9.39000,3.09000,0.23390
9.50000,3.09000,0.23369
9.60000,3.09000,0.23355
9.70000,3.09000,0.23346
9.80000,3.09000,0.23341
9.90000,3.09000,0.23339
0.00000,3.19000,0.56867
0.10000,3.19000,0.56989
0.20000,3.19000,0.57236
0.30000,3.19000,0.57613
0.40000,3.19000,0.58125
0.50000,3.19000,0.58779
0.60000,3.19000,0.59579
0.70000,3.19000,0.60527
0.80000,3.19000,0.61622
0.90000,3.19000,0.62857
1.00000,3.19000,0.64218
1.10000,3.19000,0.65690
1.20000,3.19000,0.67249
1.30000,3.19000,0.68870
1.40000,3.19000,0.70523
1.50000,3.19000,0.72179
1.60000,3.19000,0.73810
1.70000,3.19000,0.75389
1.80000,3.19000,0.76893
1.90000,3.19000,0.78303
2.00000,3.19000,0.79604
2.10000,3.19000,0.80788
2.20000,3.19000,0.81848
2.30000,3.19000,0.82782
2.39000,3.19000,0.83592
2.49000,3.19000,0.84280
2.59000,3.19000,0.84853
2.69000,3.19000,0.85316
2.79000,3.19000,0.85678
2.89000,3.19000,0.85950
2.99000,3.19000,0.86140
3.09000,3.19000,0.86262
3.19000,3.19000,0.86329
3.29000,3.19000,0.86353
3.39000,3.19000,0.86350
3.49000,3.19000,0.86331
3.59000,3.19000,0.86307
3.69000,3.19000,0.86288
3.79000,3.19000,0.86276
3.89000,3.19000,0.86271
3.99000,3.19000,0.86260
4.09000,3.19000,0.86217
4.19000,3.19000,0.86087
4.29000,3.19000,0.85750
4.39000,3.19000,0.84934
4.49000,3.19000,0.83027
4.59000,3.19000,0.78861
4.69000,3.19000,0.70957
4.79000,3.19000,0.58573
4.89000,3.19000,0.42375
4.99000,3.19000,0.24028
5.09000,3.19000,0.23960
5.19000,3.19000,0.23875
5.29000,3.19000,0.23797
5.39000,3.19000,0.23731
5.49000,3.19000,0.23676
5.59000,3.19000,0.23631
5.69000,3.19000,0.23593
5.79000,3.19000,0.23562
5.89000,3.19000,0.23535
5.99000,3.19000,0.23513
6.09000,3.19000,0.23493
6.19000,3.19000,0.23475
6.29000,3.19000,0.23457
6.39000,3.19000,0.23441
6.49000,3.19000,0.23426
6.59000,3.19000,0.23415
6.69000,3.19000,0.23407
6.79000,3.19000,0.23406
6.89000,3.19000,0.23413
6.99000,3.19000,0.23429
7.09000,3.19000,0.23455
7.19000,3.19000,0.23490
7.29000,3.19000,0.23533
7.39000,3.19000,0.23583
7.49000,3.19000,0.23636
7.59000,3.19000,0.23690
7.69000,3.19000,0.23741
7.79000,3.19000,0.23786
7.89000,3.19000,0.23822
7.99000,3.19000,0.23848
8.09000,3.19000,0.23861
8.19000,3.19000,0.23862
8.29000,3.19000,0.23849
8.39000,3.19000,0.23824
8.49000,3.19000,0.23788
8.59000,3.19000,0.23744
8.69000,3.19000,0.23695
8.79000,3.19000,0.23642
8.89000,3.19000,0.23589
8.99000,3.19000,0.23538
9.09000,3.19000,0.23492
9.19000,3.19000,0.23452
9.29000,3.19000,0.23419
9.39000,3.19000,0.23393
9.50000,3.19000,0.23374
9.60000,3.19000,0.23361
9.70000,3.19000,0.23353
9.80000,3.19000,0.23348
9.90000,3.19000,0.23346
0.00000,3.29000,0.58821
0.10000,3.29000,0.58921
0.20000,3.29000,0.59124
0.30000,3.29000,0.59436
0.40000,3.29000,0.59866
0.50000,3.29000,0.60422
0.60000,3.29000,0.61112
0.70000,3.29000,0.61942
0.80000,3.29000,0.62913
0.90000,3.29000,0.64022
1.00000,3.29000,0.65261
1.10000,3.29000,0.66614
1.20000,3.29000,0.68063
1.30000,3.29000,0.69581
1.40000,3.29000,0.71143
1.50000,3.29000,0.72719
1.60000,3.29000,0.74279
1.70000,3.29000,0.75796
1.80000,3.29000,0.77247
1.90000,3.29000,0.78610
2.00000,3.29000,0.79870
2.10000,3.29000,0.81017
2.20000,3.29000,0.82043
2.30000,3.29000,0.82946
2.39000,3.29000,0.83726
2.49000,3.29000,0.84387
2.59000,3.29000,0.84934
2.69000,3.29000,0.85374
2.79000,3.29000,0.85716
2.89000,3.29000,0.85969
2.99000,3.29000,0.86145
3.09000,3.29000,0.86258
3.19000,3.29000,0.86319
3.29000,3.29000,0.86343
3.39000,3.29000,0.86342
3.49000,3.29000,0.86330
3.59000,3.29000,0.86317
3.69000,3.29000,0.86310
3.79000,3.29000,0.86312
3.89000,3.29000,0.86320
3.99000,3.29000,0.86323
4.09000,3.29000,0.86293
4.19000,3.29000,0.86174
4.29000,3.29000,0.85848
4.39000,3.29000,0.85040
4.49000,3.29000,0.83139
4.59000,3.29000,0.78970
4.69000,3.29000,0.71047
4.79000,3.29000,0.58635
4.89000,3.29000,0.42407
4.99000,3.29000,0.24036
5.09000,3.29000,0.23970
5.19000,3.29000,0.23887
5.29000,3.29000,0.23812
5.39000,3.29000,0.23749
5.49000,3.29000,0.23698
5.59000,3.29000,0.23655
5.69000,3.29000,0.23621
5.79000,3.29000,0.23592
5.89000,3.29000,0.23568
5.99000,3.29000,0.23547
6.09000,3.29000,0.23528
6.19000,3.29000,0.23510
6.29000,3.29000,0.23491
6.39000,3.29000,0.23473
6.49000,3.29000,0.23456
6.59000,3.29000,0.23440
6.69000,3.29000,0.23428
6.79000,3.29000,0.23422
6.89000,3.29000,0.23424
6.99000,3.29000,0.23434
7.09000,3.29000,0.23454
7.19000,3.29000,0.23484
7.29000,3.29000,0.23522
7.39000,3.29000,0.23567
7.49000,3.29000,0.23616
7.59000,3.29000,0.23666
7.69000,3.29000,0.23715
7.79000,3.29000,0.23758
7.89000,3.29000,0.23794
7.99000,3.29000,0.23820
8.09000,3.29000,0.23834
8.19000,3.29000,0.23835
8.29000,3.29000,0.23824
8.39000,3.29000,0.23802
8.49000,3.29000,0.23769
8.59000,3.29000,0.23729
8.69000,3.29000,0.23682
8.79000,3.29000,0.23633
8.89000,3.29000,0.23583
8.99000,3.29000,0.23536
9.09000,3.29000,0.23492
9.19000,3.29000,0.23455
9.29000,3.29000,0.23424
9.39000,3.29000,0.23400
9.50000,3.29000,0.23383
9.60000,3.29000,0.23371
9.70000,3.29000,0.23364
9.80000,3.29000,0.23360
9.90000,3.29000,0.23358
0.00000,3.39000,0.60617
0.10000,3.39000,0.60698
0.20000,3.39000,0.60864
0.30000,3.39000,0.61123
0.40000,3.39000,0.61484
0.50000,3.39000,0.61957
0.60000,3.39000,0.62554
0.70000,3.39000,0.63282
0.80000,3.39000,0.64147
0.90000,3.39000,0.65148
1.00000,3.39000,0.66279
1.10000,3.39000,0.67528
1.20000,3.39000,0.68878
1.30000,3.39000,0.70305
1.40000,3.39000,0.71783
1.50000,3.39000,0.73283
1.60000,3.39000,0.74776
1.70000,3.39000,0.76234
1.80000,3.39000,0.77631
1.90000,3.39000,0.78947
2.00000,3.39000,0.80165
2.10000,3.39000,0.81273
2.20000,3.39000,0.82263
2.30000,3.39000,0.83132
2.39000,3.39000,0.83880
2.49000,3.39000,0.84511
2.59000,3.39000,0.85029
2.69000,3.39000,0.85443
2.79000,3.39000,0.85761
2.89000,3.39000,0.85993
2.99000,3.39000,0.86153
3.09000,3.39000,0.86252
3.19000,3.39000,0.86304
3.29000,3.39000,0.86324
3.39000,3.39000,0.86323
3.49000,3.39000,0.86315
3.59000,3.39000,0.86308
3.69000,3.39000,0.86310
3.79000,3.39000,0.86323
3.89000,3.39000,0.86342
3.99000,3.39000,0.86355
4.09000,3.39000,0.86336
4.19000,3.39000,0.86227
4.29000,3.39000,0.85909
4.39000,3.39000,0.85110
4.49000,3.39000,0.83215
4.59000,3.39000,0.79045
4.69000,3.39000,0.71111
4.79000,3.39000,0.58678
4.89000,3.39000,0.42430
4.99000,3.39000,0.24041
5.09000,3.39000,0.23977
5.19000,3.39000,0.23896
5.29000,3.39000,0.23824
5.39000,3.39000,0.23763
5.49000,3.39000,0.23714
5.59000,3.39000,0.23674
5.69000,3.39000,0.23641
5.79000,3.39000,0.23614
5.89000,3.39000,0.23591
5.99000,3.39000,0.23571
6.09000,3.39000,0.23551
6.19000,3.39000,0.23532
6.29000,3.39000,0.23512
6.39000,3.39000,0.23492
6.49000,3.39000,0.23471
6.59000,3.39000,0.23452
6.69000,3.39000,0.23436
6.79000,3.39000,0.23425
6.89000,3.39000,0.23421
6.99000,3.39000,0.23426
7.09000,3.39000,0.23441
7.19000,3.39000,0.23466
7.29000,3.39000,0.23500
7.39000,3.39000,0.23541
7.49000,3.39000,0.23587
7.59000,3.39000,0.23635
7.69000,3.39000,0.23682
7.79000,3.39000,0.23724
7.89000,3.39000,0.23760
7.99000,3.39000,0.23786
8.09000,3.39000,0.23802
8.19000,3.39000,0.23806
8.29000,3.39000,0.23798
8.39000,3.39000,0.23779
