x,y,value
8.09000,2.20000,0.15241
8.19000,2.20000,0.15199
8.29000,2.20000,0.15162
8.39000,2.20000,0.15129
8.49000,2.20000,0.15101
8.59000,2.20000,0.15075
8.69000,2.20000,0.15054
8.79000,2.20000,0.15035
8.89000,2.20000,0.15019
8.99000,2.20000,0.15005
9.09000,2.20000,0.14994
9.19000,2.20000,0.14985
9.29000,2.20000,0.14977
9.39000,2.20000,0.14971
9.50000,2.20000,0.14967
9.60000,2.20000,0.14963
9.70000,2.20000,0.14960
9.80000,2.20000,0.14959
9.90000,2.20000,0.14958
0.00000,2.30000,0.29107
0.10000,2.30000,0.29122
0.20000,2.30000,0.29152
0.30000,2.30000,0.29197
0.40000,2.30000,0.29256
0.50000,2.30000,0.29330
0.60000,2.30000,0.29417
0.70000,2.30000,0.29517
0.80000,2.30000,0.29629
0.90000,2.30000,0.29751
1.00000,2.30000,0.29884
1.10000,2.30000,0.30027
1.20000,2.30000,0.30177
1.30000,2.30000,0.30334
1.40000,2.30000,0.30497
1.50000,2.30000,0.30664
1.60000,2.30000,0.30834
1.70000,2.30000,0.31007
1.80000,2.30000,0.31179
1.90000,2.30000,0.31351
2.00000,2.30000,0.31520
2.10000,2.30000,0.31685
2.20000,2.30000,0.31845
2.30000,2.30000,0.31998
2.39000,2.30000,0.32143
2.49000,2.30000,0.32278
2.59000,2.30000,0.32401
2.69000,2.30000,0.32511
2.79000,2.30000,0.32606
2.89000,2.30000,0.32684
2.99000,2.30000,0.32743
3.09000,2.30000,0.32780
3.19000,2.30000,0.32793
3.29000,2.30000,0.32780
3.39000,2.30000,0.32736
3.49000,2.30000,0.32657
3.59000,2.30000,0.32539
3.69000,2.30000,0.32375
3.79000,2.30000,0.32159
3.89000,2.30000,0.31883
3.99000,2.30000,0.31536
4.09000,2.30000,0.31108
4.19000,2.30000,0.30584
4.29000,2.30000,0.29948
4.39000,2.30000,0.29185
4.49000,2.30000,0.28276
4.59000,2.30000,0.27201
4.69000,2.30000,0.25944
4.79000,2.30000,0.24488
4.89000,2.30000,0.22821
4.99000,2.30000,0.20938
5.09000,2.30000,0.20157
5.19000,2.30000,0.19610
5.29000,2.30000,0.19183
5.39000,2.30000,0.18831
5.49000,2.30000,0.18529
5.59000,2.30000,0.18263
5.69000,2.30000,0.18025
5.79000,2.30000,0.17807
5.89000,2.30000,0.17606
5.99000,2.30000,0.17419
6.09000,2.30000,0.17243
6.19000,2.30000,0.17077
6.29000,2.30000,0.16920
6.39000,2.30000,0.16770
6.49000,2.30000,0.16628
6.59000,2.30000,0.16494
6.69000,2.30000,0.16365
6.79000,2.30000,0.16244
6.89000,2.30000,0.16129
6.99000,2.30000,0.16019
7.09000,2.30000,0.15917
7.19000,2.30000,0.15820
7.29000,2.30000,0.15729
7.39000,2.30000,0.15644
7.49000,2.30000,0.15565
7.59000,2.30000,0.15492
7.69000,2.30000,0.15425
7.79000,2.30000,0.15363
7.89000,2.30000,0.15306
7.99000,2.30000,0.15255
8.09000,2.30000,0.15208
8.19000,2.30000,0.15166
8.29000,2.30000,0.15129
8.39000,2.30000,0.15095
8.49000,2.30000,0.15066
8.59000,2.30000,0.15040
8.69000,2.30000,0.15018
8.79000,2.30000,0.14998
8.89000,2.30000,0.14981
8.99000,2.30000,0.14967
9.09000,2.30000,0.14955
9.19000,2.30000,0.14946
9.29000,2.30000,0.14937
9.39000,2.30000,0.14931
9.50000,2.30000,0.14926
9.60000,2.30000,0.14922
9.70000,2.30000,0.14919
9.80000,2.30000,0.14917
9.90000,2.30000,0.14916
0.00000,2.39000,0.28972
0.10000,2.39000,0.28987
0.20000,2.39000,0.29017
0.30000,2.39000,0.29062
0.40000,2.39000,0.29121
0.50000,2.39000,0.29195
0.60000,2.39000,0.29282
0.70000,2.39000,0.29381
0.80000,2.39000,0.29493
0.90000,2.39000,0.29616
1.00000,2.39000,0.29749
1.10000,2.39000,0.29891
1.20000,2.39000,0.30041
1.30000,2.39000,0.30198
1.40000,2.39000,0.30361
1.50000,2.39000,0.30528
1.60000,2.39000,0.30699
1.70000,2.39000,0.30871
1.80000,2.39000,0.31044
1.90000,2.39000,0.31216
2.00000,2.39000,0.31386
2.10000,2.39000,0.31551
2.20000,2.39000,0.31712
2.30000,2.39000,0.31865
2.39000,2.39000,0.32011
2.49000,2.39000,0.32146
2.59000,2.39000,0.32270
2.69000,2.39000,0.32381
2.79000,2.39000,0.32477
2.89000,2.39000,0.32556
2.99000,2.39000,0.32616
3.09000,2.39000,0.32655
3.19000,2.39000,0.32669
3.29000,2.39000,0.32657
3.39000,2.39000,0.32614
3.49000,2.39000,0.32537
3.59000,2.39000,0.32420
3.69000,2.39000,0.32258
3.79000,2.39000,0.32044
3.89000,2.39000,0.31769
3.99000,2.39000,0.31424
4.09000,2.39000,0.30997
4.19000,2.39000,0.30473
4.29000,2.39000,0.29839
4.39000,2.39000,0.29077
4.49000,2.39000,0.28168
4.59000,2.39000,0.27094
4.69000,2.39000,0.25837
4.79000,2.39000,0.24382
4.89000,2.39000,0.22716
4.99000,2.39000,0.20833
5.09000,2.39000,0.20060
5.19000,2.39000,0.19519
5.29000,2.39000,0.19097
5.39000,2.39000,0.18749
5.49000,2.39000,0.18451
5.59000,2.39000,0.18190
5.69000,2.39000,0.17955
5.79000,2.39000,0.17740
5.89000,2.39000,0.17543
5.99000,2.39000,0.17358
6.09000,2.39000,0.17186
6.19000,2.39000,0.17022
6.29000,2.39000,0.16868
6.39000,2.39000,0.16721
6.49000,2.39000,0.16582
6.59000,2.39000,0.16449
6.69000,2.39000,0.16323
6.79000,2.39000,0.16203
6.89000,2.39000,0.16089
6.99000,2.39000,0.15981
7.09000,2.39000,0.15880
7.19000,2.39000,0.15784
7.29000,2.39000,0.15694
7.39000,2.39000,0.15610
7.49000,2.39000,0.15531
7.59000,2.39000,0.15459
7.69000,2.39000,0.15391
7.79000,2.39000,0.15329
7.89000,2.39000,0.15273
7.99000,2.39000,0.15221
8.09000,2.39000,0.15174
8.19000,2.39000,0.15131
8.29000,2.39000,0.15093
8.39000,2.39000,0.15059
8.49000,2.39000,0.15029
8.59000,2.39000,0.15003
8.69000,2.39000,0.14979
8.79000,2.39000,0.14959
8.89000,2.39000,0.14942
8.99000,2.39000,0.14927
9.09000,2.39000,0.14914
9.19000,2.39000,0.14904
9.29000,2.39000,0.14895
9.39000,2.39000,0.14888
9.50000,2.39000,0.14883
9.60000,2.39000,0.14878
9.70000,2.39000,0.14875
9.80000,2.39000,0.14873
9.90000,2.39000,0.14872
0.00000,2.49000,0.28841
0.10000,2.49000,0.28856
0.20000,2.49000,0.28886
0.30000,2.49000,0.28931
0.40000,2.49000,0.28990
0.50000,2.49000,0.29063
0.60000,2.49000,0.29150
0.70000,2.49000,0.29250
0.80000,2.49000,0.29361
0.90000,2.49000,0.29484
1.00000,2.49000,0.29617
1.10000,2.49000,0.29759
1.20000,2.49000,0.29909
1.30000,2.49000,0.30066
1.40000,2.49000,0.30228
1.50000,2.49000,0.30396
1.60000,2.49000,0.30566
1.70000,2.49000,0.30738
1.80000,2.49000,0.30911
1.90000,2.49000,0.31083
2.00000,2.49000,0.31253
2.10000,2.49000,0.31419
2.20000,2.49000,0.31580
2.30000,2.49000,0.31734
2.39000,2.49000,0.31880
2.49000,2.49000,0.32016
2.59000,2.49000,0.32140
2.69000,2.49000,0.32252
2.79000,2.49000,0.32349
2.89000,2.49000,0.32428
2.99000,2.49000,0.32489
3.09000,2.49000,0.32529
3.19000,2.49000,0.32545
3.29000,2.49000,0.32534
3.39000,2.49000,0.32493
3.49000,2.49000,0.32417
3.59000,2.49000,0.32301
3.69000,2.49000,0.32141
3.79000,2.49000,0.31928
3.89000,2.49000,0.31655
3.99000,2.49000,0.31311
4.09000,2.49000,0.30885
4.19000,2.49000,0.30363
4.29000,2.49000,0.29730
4.39000,2.49000,0.28968
4.49000,2.49000,0.28060
4.59000,2.49000,0.26986
4.69000,2.49000,0.25730
4.79000,2.49000,0.24275
4.89000,2.49000,0.22610
4.99000,2.49000,0.20728
5.09000,2.49000,0.19963
5.19000,2.49000,0.19428
5.29000,2.49000,0.19011
5.39000,2.49000,0.18668
5.49000,2.49000,0.18374
5.59000,2.49000,0.18116
5.69000,2.49000,0.17884
5.79000,2.49000,0.17674
5.89000,2.49000,0.17479
5.99000,2.49000,0.17298
6.09000,2.49000,0.17128
6.19000,2.49000,0.16968
6.29000,2.49000,0.16816
6.39000,2.49000,0.16671
6.49000,2.49000,0.16534
6.59000,2.49000,0.16403
6.69000,2.49000,0.16279
6.79000,2.49000,0.16161
6.89000,2.49000,0.16049
6.99000,2.49000,0.15942
7.09000,2.49000,0.15842
7.19000,2.49000,0.15747
7.29000,2.49000,0.15658
7.39000,2.49000,0.15574
7.49000,2.49000,0.15496
7.59000,2.49000,0.15424
7.69000,2.49000,0.15356
7.79000,2.49000,0.15294
7.89000,2.49000,0.15237
7.99000,2.49000,0.15185
8.09000,2.49000,0.15138
8.19000,2.49000,0.15095
8.29000,2.49000,0.15056
8.39000,2.49000,0.15021
8.49000,2.49000,0.14990
8.59000,2.49000,0.14963
8.69000,2.49000,0.14939
8.79000,2.49000,0.14918
8.89000,2.49000,0.14900
8.99000,2.49000,0.14884
9.09000,2.49000,0.14871
9.19000,2.49000,0.14860
9.29000,2.49000,0.14850
9.39000,2.49000,0.14843
9.50000,2.49000,0.14837
9.60000,2.49000,0.14832
9.70000,2.49000,0.14829
9.80000,2.49000,0.14826
9.90000,2.49000,0.14825
0.00000,2.59000,0.28715
0.10000,2.59000,0.28730
0.20000,2.59000,0.28760
0.30000,2.59000,0.28804
0.40000,2.59000,0.28863
0.50000,2.59000,0.28937
0.60000,2.59000,0.29023
0.70000,2.59000,0.29122
0.80000,2.59000,0.29234
0.90000,2.59000,0.29356
1.00000,2.59000,0.29489
1.10000,2.59000,0.29630
1.20000,2.59000,0.29780
1.30000,2.59000,0.29937
1.40000,2.59000,0.30099
1.50000,2.59000,0.30266
1.60000,2.59000,0.30436
1.70000,2.59000,0.30609
1.80000,2.59000,0.30781
1.90000,2.59000,0.30953
2.00000,2.59000,0.31123
2.10000,2.59000,0.31289
2.20000,2.59000,0.31450
2.30000,2.59000,0.31604
2.39000,2.59000,0.31750
2.49000,2.59000,0.31887
2.59000,2.59000,0.32012
2.69000,2.59000,0.32124
2.79000,2.59000,0.32221
2.89000,2.59000,0.32302
2.99000,2.59000,0.32364
3.09000,2.59000,0.32404
3.19000,2.59000,0.32421
3.29000,2.59000,0.32411
3.39000,2.59000,0.32371
3.49000,2.59000,0.32297
3.59000,2.59000,0.32182
3.69000,2.59000,0.32023
3.79000,2.59000,0.31812
3.89000,2.59000,0.31540
3.99000,2.59000,0.31197
4.09000,2.59000,0.30772
4.19000,2.59000,0.30252
4.29000,2.59000,0.29619
4.39000,2.59000,0.28859
4.49000,2.59000,0.27951
4.59000,2.59000,0.26878
4.69000,2.59000,0.25623
4.79000,2.59000,0.24168
4.89000,2.59000,0.22504
4.99000,2.59000,0.20624
5.09000,2.59000,0.19866
5.19000,2.59000,0.19337
5.29000,2.59000,0.18925
5.39000,2.59000,0.18586
5.49000,2.59000,0.18296
5.59000,2.59000,0.18042
5.69000,2.59000,0.17814
5.79000,2.59000,0.17606
5.89000,2.59000,0.17415
5.99000,2.59000,0.17237
6.09000,2.59000,0.17070
6.19000,2.59000,0.16912
6.29000,2.59000,0.16763
6.39000,2.59000,0.16621
6.49000,2.59000,0.16486
6.59000,2.59000,0.16357
6.69000,2.59000,0.16235
6.79000,2.59000,0.16118
6.89000,2.59000,0.16007
6.99000,2.59000,0.15902
7.09000,2.59000,0.15803
7.19000,2.59000,0.15709
7.29000,2.59000,0.15620
7.39000,2.59000,0.15537
7.49000,2.59000,0.15460
7.59000,2.59000,0.15387
7.69000,2.59000,0.15320
7.79000,2.59000,0.15258
7.89000,2.59000,0.15200
7.99000,2.59000,0.15148
8.09000,2.59000,0.15100
8.19000,2.59000,0.15056
8.29000,2.59000,0.15017
8.39000,2.59000,0.14981
8.49000,2.59000,0.14950
8.59000,2.59000,0.14921
8.69000,2.59000,0.14897
8.79000,2.59000,0.14875
8.89000,2.59000,0.14856
8.99000,2.59000,0.14839
9.09000,2.59000,0.14825
9.19000,2.59000,0.14813
9.29000,2.59000,0.14803
9.39000,2.59000,0.14795
9.50000,2.59000,0.14788
9.60000,2.59000,0.14783
9.70000,2.59000,0.14779
9.80000,2.59000,0.14777
9.90000,2.59000,0.14776
0.00000,2.69000,0.28595
0.10000,2.69000,0.28610
0.20000,2.69000,0.28640
0.30000,2.69000,0.28684
0.40000,2.69000,0.28743
0.50000,2.69000,0.28816
0.60000,2.69000,0.28902
0.70000,2.69000,0.29001
0.80000,2.69000,0.29112
0.90000,2.69000,0.29234
1.00000,2.69000,0.29366
1.10000,2.69000,0.29507
1.20000,2.69000,0.29656
1.30000,2.69000,0.29813
1.40000,2.69000,0.29975
1.50000,2.69000,0.30141
1.60000,2.69000,0.30311
1.70000,2.69000,0.30483
1.80000,2.69000,0.30655
1.90000,2.69000,0.30827
2.00000,2.69000,0.30996
2.10000,2.69000,0.31162
2.20000,2.69000,0.31323
2.30000,2.69000,0.31477
2.39000,2.69000,0.31623
2.49000,2.69000,0.31760
2.59000,2.69000,0.31885
2.69000,2.69000,0.31998
2.79000,2.69000,0.32095
2.89000,2.69000,0.32177
2.99000,2.69000,0.32239
3.09000,2.69000,0.32281
3.19000,2.69000,0.32298
3.29000,2.69000,0.32290
3.39000,2.69000,0.32250
3.49000,2.69000,0.32177
3.59000,2.69000,0.32064
3.69000,2.69000,0.31906
3.79000,2.69000,0.31696
3.89000,2.69000,0.31425
3.99000,2.69000,0.31084
4.09000,2.69000,0.30660
4.19000,2.69000,0.30140
4.29000,2.69000,0.29509
4.39000,2.69000,0.28749
4.49000,2.69000,0.27843
4.59000,2.69000,0.26770
4.69000,2.69000,0.25515
4.79000,2.69000,0.24061
4.89000,2.69000,0.22398
4.99000,2.69000,0.20519
5.09000,2.69000,0.19770
5.19000,2.69000,0.19246
5.29000,2.69000,0.18839
5.39000,2.69000,0.18504
5.49000,2.69000,0.18218
5.59000,2.69000,0.17968
5.69000,2.69000,0.17743
5.79000,2.69000,0.17539
5.89000,2.69000,0.17351
5.99000,2.69000,0.17176
6.09000,2.69000,0.17012
6.19000,2.69000,0.16857
6.29000,2.69000,0.16710
6.39000,2.69000,0.16570
6.49000,2.69000,0.16437
6.59000,2.69000,0.16311
6.69000,2.69000,0.16190
6.79000,2.69000,0.16075
6.89000,2.69000,0.15966
6.99000,2.69000,0.15862
7.09000,2.69000,0.15763
7.19000,2.69000,0.15670
7.29000,2.69000,0.15582
7.39000,2.69000,0.15499
7.49000,2.69000,0.15422
7.59000,2.69000,0.15349
7.69000,2.69000,0.15282
7.79000,2.69000,0.15220
7.89000,2.69000,0.15162
7.99000,2.69000,0.15109
8.09000,2.69000,0.15060
8.19000,2.69000,0.15016
8.29000,2.69000,0.14976
8.39000,2.69000,0.14939
8.49000,2.69000,0.14907
8.59000,2.69000,0.14878
8.69000,2.69000,0.14852
8.79000,2.69000,0.14829
8.89000,2.69000,0.14809
8.99000,2.69000,0.14792
9.09000,2.69000,0.14777
9.19000,2.69000,0.14764
9.29000,2.69000,0.14753
9.39000,2.69000,0.14744
9.50000,2.69000,0.14737
9.60000,2.69000,0.14732
9.70000,2.69000,0.14727
9.80000,2.69000,0.14725
9.90000,2.69000,0.14723
0.00000,2.79000,0.28482
0.10000,2.79000,0.28497
0.20000,2.79000,0.28526
0.30000,2.79000,0.28571
0.40000,2.79000,0.28629
0.50000,2.79000,0.28702
0.60000,2.79000,0.28788
0.70000,2.79000,0.28886
0.80000,2.79000,0.28996
0.90000,2.79000,0.29118
1.00000,2.79000,0.29249
1.10000,2.79000,0.29390
1.20000,2.79000,0.29538
1.30000,2.79000,0.29694
1.40000,2.79000,0.29855
1.50000,2.79000,0.30021
1.60000,2.79000,0.30190
1.70000,2.79000,0.30361
1.80000,2.79000,0.30533
1.90000,2.79000,0.30704
2.00000,2.79000,0.30873
2.10000,2.79000,0.31039
2.20000,2.79000,0.31199
2.30000,2.79000,0.31353
2.39000,2.79000,0.31499
2.49000,2.79000,0.31636
2.59000,2.79000,0.31761
2.69000,2.79000,0.31874
2.79000,2.79000,0.31972
2.89000,2.79000,0.32053
2.99000,2.79000,0.32116
3.09000,2.79000,0.32158
3.19000,2.79000,0.32177
3.29000,2.79000,0.32169
3.39000,2.79000,0.32131
3.49000,2.79000,0.32058
3.59000,2.79000,0.31946
3.69000,2.79000,0.31790
3.79000,2.79000,0.31581
3.89000,2.79000,0.31311
3.99000,2.79000,0.30971
4.09000,2.79000,0.30548
4.19000,2.79000,0.30030
4.29000,2.79000,0.29399
4.39000,2.79000,0.28640
4.49000,2.79000,0.27734
4.59000,2.79000,0.26663
4.69000,2.79000,0.25408
4.79000,2.79000,0.23955
4.89000,2.79000,0.22293
4.99000,2.79000,0.20415
5.09000,2.79000,0.19673
5.19000,2.79000,0.19155
5.29000,2.79000,0.18753
5.39000,2.79000,0.18423
5.49000,2.79000,0.18141
5.59000,2.79000,0.17894
5.69000,2.79000,0.17673
5.79000,2.79000,0.17472
5.89000,2.79000,0.17287
5.99000,2.79000,0.17115
6.09000,2.79000,0.16954
6.19000,2.79000,0.16801
6.29000,2.79000,0.16657
6.39000,2.79000,0.16519
6.49000,2.79000,0.16389
6.59000,2.79000,0.16264
6.69000,2.79000,0.16145
6.79000,2.79000,0.16031
6.89000,2.79000,0.15923
6.99000,2.79000,0.15820
7.09000,2.79000,0.15722
7.19000,2.79000,0.15630
7.29000,2.79000,0.15542
7.39000,2.79000,0.15460
7.49000,2.79000,0.15383
7.59000,2.79000,0.15310
7.69000,2.79000,0.15243
7.79000,2.79000,0.15180
7.89000,2.79000,0.15122
7.99000,2.79000,0.15068
8.09000,2.79000,0.15019
8.19000,2.79000,0.14974
8.29000,2.79000,0.14933
8.39000,2.79000,0.14895
8.49000,2.79000,0.14862
8.59000,2.79000,0.14832
8.69000,2.79000,0.14805
8.79000,2.79000,0.14781
8.89000,2.79000,0.14760
8.99000,2.79000,0.14741
9.09000,2.79000,0.14726
9.19000,2.79000,0.14712
9.29000,2.79000,0.14700
9.39000,2.79000,0.14691
9.50000,2.79000,0.14683
9.60000,2.79000,0.14677
9.70000,2.79000,0.14673
9.80000,2.79000,0.14670
9.90000,2.79000,0.14668
0.00000,2.89000,0.28377
0.10000,2.89000,0.28392
0.20000,2.89000,0.28421
0.30000,2.89000,0.28465
0.40000,2.89000,0.28524
0.50000,2.89000,0.28596
0.60000,2.89000,0.28681
0.70000,2.89000,0.28779
0.80000,2.89000,0.28888
0.90000,2.89000,0.29009
1.00000,2.89000,0.29139
1.10000,2.89000,0.29279
1.20000,2.89000,0.29427
1.30000,2.89000,0.29582
1.40000,2.89000,0.29742
1.50000,2.89000,0.29907
1.60000,2.89000,0.30075
1.70000,2.89000,0.30245
1.80000,2.89000,0.30416
1.90000,2.89000,0.30587
2.00000,2.89000,0.30755
2.10000,2.89000,0.30920
2.20000,2.89000,0.31080
2.30000,2.89000,0.31233
2.39000,2.89000,0.31379
2.49000,2.89000,0.31515
2.59000,2.89000,0.31640
2.69000,2.89000,0.31753
2.79000,2.89000,0.31851
2.89000,2.89000,0.31933
2.99000,2.89000,0.31996
3.09000,2.89000,0.32039
3.19000,2.89000,0.32058
3.29000,2.89000,0.32050
3.39000,2.89000,0.32013
3.49000,2.89000,0.31941
3.59000,2.89000,0.31830
3.69000,2.89000,0.31674
3.79000,2.89000,0.31466
3.89000,2.89000,0.31198
3.99000,2.89000,0.30859
4.09000,2.89000,0.30437
4.19000,2.89000,0.29920
4.29000,2.89000,0.29290
4.39000,2.89000,0.28532
4.49000,2.89000,0.27627
4.59000,2.89000,0.26556
4.69000,2.89000,0.25302
4.79000,2.89000,0.23850
4.89000,2.89000,0.22188
4.99000,2.89000,0.20312
5.09000,2.89000,0.19578
5.19000,2.89000,0.19066
5.29000,2.89000,0.18668
5.39000,2.89000,0.18342
5.49000,2.89000,0.18064
5.59000,2.89000,0.17821
5.69000,2.89000,0.17603
5.79000,2.89000,0.17406
5.89000,2.89000,0.17224
5.99000,2.89000,0.17054
6.09000,2.89000,0.16896
6.19000,2.89000,0.16746
6.29000,2.89000,0.16603
6.39000,2.89000,0.16468
6.49000,2.89000,0.16339
6.59000,2.89000,0.16216
6.69000,2.89000,0.16099
6.79000,2.89000,0.15987
6.89000,2.89000,0.15880
6.99000,2.89000,0.15778
7.09000,2.89000,0.15681
7.19000,2.89000,0.15589
7.29000,2.89000,0.15502
7.39000,2.89000,0.15420
7.49000,2.89000,0.15342
7.59000,2.89000,0.15270
7.69000,2.89000,0.15202
7.79000,2.89000,0.15139
7.89000,2.89000,0.15080
7.99000,2.89000,0.15026
8.09000,2.89000,0.14975
8.19000,2.89000,0.14929
8.29000,2.89000,0.14887
8.39000,2.89000,0.14849
8.49000,2.89000,0.14814
8.59000,2.89000,0.14783
8.69000,2.89000,0.14755
8.79000,2.89000,0.14730
8.89000,2.89000,0.14708
8.99000,2.89000,0.14689
9.09000,2.89000,0.14672
9.19000,2.89000,0.14658
9.29000,2.89000,0.14645
9.39000,2.89000,0.14635
9.50000,2.89000,0.14627
9.60000,2.89000,0.14620
9.70000,2.89000,0.14615
9.80000,2.89000,0.14612
9.90000,2.89000,0.14611
0.00000,2.99000,0.28281
0.10000,2.99000,0.28296
0.20000,2.99000,0.28325
0.30000,2.99000,0.28369
0.40000,2.99000,0.28427
0.50000,2.99000,0.28498
0.60000,2.99000,0.28583
0.70000,2.99000,0.28680
0.80000,2.99000,0.28788
0.90000,2.99000,0.28908
1.00000,2.99000,0.29038
1.10000,2.99000,0.29176
1.20000,2.99000,0.29323
1.30000,2.99000,0.29476
1.40000,2.99000,0.29636
1.50000,2.99000,0.29800
1.60000,2.99000,0.29967
1.70000,2.99000,0.30136
1.80000,2.99000,0.30306
1.90000,2.99000,0.30475
2.00000,2.99000,0.30642
2.10000,2.99000,0.30806
2.20000,2.99000,0.30965
2.30000,2.99000,0.31118
2.39000,2.99000,0.31263
2.49000,2.99000,0.31398
2.59000,2.99000,0.31523
2.69000,2.99000,0.31636
2.79000,2.99000,0.31733
2.89000,2.99000,0.31815
2.99000,2.99000,0.31879
3.09000,2.99000,0.31921
3.19000,2.99000,0.31941
3.29000,2.99000,0.31934
3.39000,2.99000,0.31897
3.49000,2.99000,0.31826
3.59000,2.99000,0.31716
3.69000,2.99000,0.31561
3.79000,2.99000,0.31354
3.89000,2.99000,0.31086
3.99000,2.99000,0.30748
4.09000,2.99000,0.30327
4.19000,2.99000,0.29811
4.29000,2.99000,0.29182
4.39000,2.99000,0.28425
4.49000,2.99000,0.27520
4.59000,2.99000,0.26450
4.69000,2.99000,0.25196
4.79000,2.99000,0.23745
4.89000,2.99000,0.22085
4.99000,2.99000,0.20210
5.09000,2.99000,0.19484
5.19000,2.99000,0.18977
5.29000,2.99000,0.18584
5.39000,2.99000,0.18262
5.49000,2.99000,0.17987
5.59000,2.99000,0.17748
5.69000,2.99000,0.17534
5.79000,2.99000,0.17339
5.89000,2.99000,0.17160
5.99000,2.99000,0.16994
6.09000,2.99000,0.16837
6.19000,2.99000,0.16690
6.29000,2.99000,0.16550
6.39000,2.99000,0.16417
6.49000,2.99000,0.16290
6.59000,2.99000,0.16169
6.69000,2.99000,0.16053
6.79000,2.99000,0.15942
6.89000,2.99000,0.15836
6.99000,2.99000,0.15735
7.09000,2.99000,0.15638
7.19000,2.99000,0.15547
7.29000,2.99000,0.15460
7.39000,2.99000,0.15378
7.49000,2.99000,0.15301
7.59000,2.99000,0.15228
7.69000,2.99000,0.15160
7.79000,2.99000,0.15096
7.89000,2.99000,0.15037
7.99000,2.99000,0.14981
8.09000,2.99000,0.14930
8.19000,2.99000,0.14883
8.29000,2.99000,0.14840
8.39000,2.99000,0.14801
8.49000,2.99000,0.14765
8.59000,2.99000,0.14733
8.69000,2.99000,0.14704
8.79000,2.99000,0.14678
8.89000,2.99000,0.14654
8.99000,2.99000,0.14634
9.09000,2.99000,0.14616
9.19000,2.99000,0.14601
9.29000,2.99000,0.14587
9.39000,2.99000,0.14576
9.50000,2.99000,0.14568
9.60000,2.99000,0.14560
9.70000,2.99000,0.14555
9.80000,2.99000,0.14552
9.90000,2.99000,0.14550
0.00000,3.09000,0.28195
0.10000,3.09000,0.28210
0.20000,3.09000,0.28239
0.30000,3.09000,0.28282
0.40000,3.09000,0.28339
0.50000,3.09000,0.28410
0.60000,3.09000,0.28494
0.70000,3.09000,0.28590
0.80000,3.09000,0.28697
0.90000,3.09000,0.28816
1.00000,3.09000,0.28944
1.10000,3.09000,0.29082
1.20000,3.09000,0.29227
1.30000,3.09000,0.29379
1.40000,3.09000,0.29537
1.50000,3.09000,0.29700
1.60000,3.09000,0.29865
1.70000,3.09000,0.30033
1.80000,3.09000,0.30202
1.90000,3.09000,0.30370
2.00000,3.09000,0.30535
2.10000,3.09000,0.30698
2.20000,3.09000,0.30856
2.30000,3.09000,0.31008
2.39000,3.09000,0.31152
2.49000,3.09000,0.31287
2.59000,3.09000,0.31411
2.69000,3.09000,0.31522
2.79000,3.09000,0.31620
2.89000,3.09000,0.31701
2.99000,3.09000,0.31764
3.09000,3.09000,0.31807
3.19000,3.09000,0.31827
3.29000,3.09000,0.31820
3.39000,3.09000,0.31783
3.49000,3.09000,0.31713
3.59000,3.09000,0.31603
3.69000,3.09000,0.31449
3.79000,3.09000,0.31243
3.89000,3.09000,0.30976
3.99000,3.09000,0.30639
4.09000,3.09000,0.30219
4.19000,3.09000,0.29703
4.29000,3.09000,0.29075
4.39000,3.09000,0.28319
4.49000,3.09000,0.27415
4.59000,3.09000,0.26345
4.69000,3.09000,0.25092
4.79000,3.09000,0.23642
4.89000,3.09000,0.21983
4.99000,3.09000,0.20110
5.09000,3.09000,0.19390
5.19000,3.09000,0.18889
5.29000,3.09000,0.18501
5.39000,3.09000,0.18182
5.49000,3.09000,0.17912
5.59000,3.09000,0.17676
5.69000,3.09000,0.17465
5.79000,3.09000,0.17273
5.89000,3.09000,0.17097
5.99000,3.09000,0.16933
6.09000,3.09000,0.16780
6.19000,3.09000,0.16635
6.29000,3.09000,0.16497
6.39000,3.09000,0.16366
6.49000,3.09000,0.16240
6.59000,3.09000,0.16121
6.69000,3.09000,0.16006
6.79000,3.09000,0.15896
6.89000,3.09000,0.15791
6.99000,3.09000,0.15691
7.09000,3.09000,0.15595
7.19000,3.09000,0.15504
7.29000,3.09000,0.15418
7.39000,3.09000,0.15336
7.49000,3.09000,0.15258
7.59000,3.09000,0.15185
7.69000,3.09000,0.15116
7.79000,3.09000,0.15052
7.89000,3.09000,0.14992
7.99000,3.09000,0.14936
8.09000,3.09000,0.14884
8.19000,3.09000,0.14836
8.29000,3.09000,0.14791
8.39000,3.09000,0.14751
8.49000,3.09000,0.14714
8.59000,3.09000,0.14680
8.69000,3.09000,0.14650
8.79000,3.09000,0.14622
8.89000,3.09000,0.14598
8.99000,3.09000,0.14576
9.09000,3.09000,0.14558
9.19000,3.09000,0.14541
9.29000,3.09000,0.14527
9.39000,3.09000,0.14515
9.50000,3.09000,0.14506
9.60000,3.09000,0.14498
9.70000,3.09000,0.14492
9.80000,3.09000,0.14489
9.90000,3.09000,0.14487
0.00000,3.19000,0.28120
0.10000,3.19000,0.28134
0.20000,3.19000,0.28163
0.30000,3.19000,0.28205
0.40000,3.19000,0.28262
0.50000,3.19000,0.28332
0.60000,3.19000,0.28415
0.70000,3.19000,0.28510
0.80000,3.19000,0.28616
0.90000,3.19000,0.28734
1.00000,3.19000,0.28861
1.10000,3.19000,0.28997
1.20000,3.19000,0.29140
